Tbox_Internal_Bat_Volt,SideStandInfo,Tbox_MEMS_Error_Flag,BatTemp,BrakeStatus,BatVolt,Inverter_Error,rpm,state,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,Battery_Error,ctime,sys_version,MotorRPM,MotorTemp,BMSID,InverterTemp,tboxId,tbox_id
0,0,0,336,0,652,No Error,414,remote_unlock_nocharge,8,92,26,0,25,3,No Error,1740766884,1,414,25,BT106003012MT00221017754,47,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,337,0,633,No Error,546,remote_unlock_nocharge,8,92,25,61,179,3,No Error,1740766915,1,546,25,BT106003012MT00221017754,47,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,337,0,633,No Error,546,remote_unlock_nocharge,8,92,25,61,179,3,No Error,1740766915,1,546,25,BT106003012MT00221017754,47,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,338,0,636,No Error,558,remote_unlock_nocharge,8,92,24,16,2,0,No Error,1740766945,1,558,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,338,0,636,No Error,558,remote_unlock_nocharge,8,92,24,16,2,0,No Error,1740766945,1,558,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,338,0,636,No Error,558,remote_unlock_nocharge,8,92,24,16,2,0,No Error,1740766945,1,558,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,338,0,636,No Error,558,remote_unlock_nocharge,8,92,24,16,2,0,No Error,1740766945,1,558,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,338,0,647,No Error,276,remote_unlock_nocharge,8,92,24,0,35,0,No Error,1740766976,1,276,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,338,0,647,No Error,276,remote_unlock_nocharge,8,92,24,0,35,0,No Error,1740766976,1,276,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,340,0,635,No Error,552,remote_unlock_nocharge,8,92,23,100,176,3,No Error,1740767006,1,552,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,340,0,635,No Error,552,remote_unlock_nocharge,8,92,23,100,176,3,No Error,1740767006,1,552,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,341,0,633,No Error,366,remote_unlock_nocharge,8,92,22,55,309,3,No Error,1740767036,1,366,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,341,0,633,No Error,366,remote_unlock_nocharge,8,92,22,55,309,3,No Error,1740767036,1,366,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,341,0,633,No Error,366,remote_unlock_nocharge,8,92,22,55,309,3,No Error,1740767036,1,366,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,341,0,633,No Error,366,remote_unlock_nocharge,8,92,22,55,309,3,No Error,1740767036,1,366,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,342,0,634,No Error,546,remote_unlock_nocharge,8,92,22,100,203,3,No Error,1740767065,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,342,0,634,No Error,546,remote_unlock_nocharge,8,92,22,100,203,3,No Error,1740767065,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,342,0,634,No Error,546,remote_unlock_nocharge,8,92,22,100,203,3,No Error,1740767065,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,342,0,634,No Error,546,remote_unlock_nocharge,8,92,22,100,203,3,No Error,1740767065,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
2,0,0,343,0,635,No Error,564,remote_unlock_nocharge,8,92,21,100,174,3,No Error,1740767095,1,564,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
2,0,0,343,0,635,No Error,564,remote_unlock_nocharge,8,92,21,100,174,3,No Error,1740767095,1,564,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,344,0,633,No Error,552,remote_unlock_nocharge,8,92,20,100,179,3,No Error,1740767125,1,552,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,344,0,633,No Error,552,remote_unlock_nocharge,8,92,20,100,179,3,No Error,1740767125,1,552,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,344,0,633,No Error,552,remote_unlock_nocharge,8,92,20,100,179,3,No Error,1740767125,1,552,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,344,0,633,No Error,552,remote_unlock_nocharge,8,92,20,100,179,3,No Error,1740767125,1,552,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,345,0,634,No Error,558,remote_unlock_nocharge,8,92,20,100,170,3,No Error,1740767156,1,558,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,345,0,634,No Error,558,remote_unlock_nocharge,8,92,20,100,170,3,No Error,1740767156,1,558,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,346,0,633,No Error,546,remote_unlock_nocharge,8,92,19,100,222,3,No Error,1740767185,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,346,0,633,No Error,546,remote_unlock_nocharge,8,92,19,100,222,3,No Error,1740767185,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,347,0,632,No Error,546,remote_unlock_nocharge,8,92,19,100,215,3,No Error,1740767215,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,347,0,632,No Error,546,remote_unlock_nocharge,8,92,19,100,215,3,No Error,1740767215,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,349,0,626,No Error,468,remote_unlock_nocharge,8,92,18,100,335,3,No Error,1740767245,1,468,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,349,0,626,No Error,468,remote_unlock_nocharge,8,92,18,100,335,3,No Error,1740767245,1,468,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,349,0,640,No Error,354,remote_unlock_nocharge,8,92,18,37,62,3,No Error,1740767275,1,354,25,BT106003012MT00221017754,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,349,0,640,No Error,354,remote_unlock_nocharge,8,92,18,37,62,3,No Error,1740767275,1,354,25,BT106003012MT00221017754,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,350,0,631,No Error,540,remote_unlock_nocharge,8,92,17,100,185,3,No Error,1740767305,1,540,25,BT106003012MT00221017754,52,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,350,0,631,No Error,540,remote_unlock_nocharge,8,92,17,100,185,3,No Error,1740767305,1,540,25,BT106003012MT00221017754,52,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,350,0,631,No Error,540,remote_unlock_nocharge,8,92,17,100,185,3,No Error,1740767305,1,540,25,BT106003012MT00221017754,52,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,350,0,631,No Error,540,remote_unlock_nocharge,8,92,17,100,185,3,No Error,1740767305,1,540,25,BT106003012MT00221017754,52,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,351,0,630,No Error,546,remote_unlock_nocharge,8,92,16,100,188,3,No Error,1740767336,1,546,25,BT106003012MT00221017754,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,351,0,630,No Error,546,remote_unlock_nocharge,8,92,16,100,188,3,No Error,1740767336,1,546,25,BT106003012MT00221017754,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,351,0,630,No Error,546,remote_unlock_nocharge,8,92,16,100,188,3,No Error,1740767336,1,546,25,BT106003012MT00221017754,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,351,0,630,No Error,546,remote_unlock_nocharge,8,92,16,100,188,3,No Error,1740767336,1,546,25,BT106003012MT00221017754,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,352,0,632,No Error,552,remote_unlock_nocharge,8,92,16,100,174,3,No Error,1740767366,1,552,25,BT106003012MT00221017754,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,352,0,632,No Error,552,remote_unlock_nocharge,8,92,16,100,174,3,No Error,1740767366,1,552,25,BT106003012MT00221017754,51,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,353,0,630,No Error,546,remote_unlock_nocharge,8,92,15,100,178,3,No Error,1740767396,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,353,0,630,No Error,546,remote_unlock_nocharge,8,92,15,100,178,3,No Error,1740767396,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,353,0,630,No Error,546,remote_unlock_nocharge,8,92,15,100,178,3,No Error,1740767396,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,353,0,630,No Error,546,remote_unlock_nocharge,8,92,15,100,178,3,No Error,1740767396,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,354,0,631,No Error,546,remote_unlock_nocharge,8,92,14,100,139,3,No Error,1740767426,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,354,0,631,No Error,546,remote_unlock_nocharge,8,92,14,100,139,3,No Error,1740767426,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,354,0,631,No Error,546,remote_unlock_nocharge,8,92,14,100,139,3,No Error,1740767426,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,354,0,631,No Error,546,remote_unlock_nocharge,8,92,14,100,139,3,No Error,1740767426,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,355,0,629,No Error,546,remote_unlock_nocharge,8,92,14,100,165,3,No Error,1740767456,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,355,0,629,No Error,546,remote_unlock_nocharge,8,92,14,100,165,3,No Error,1740767456,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,355,0,629,No Error,546,remote_unlock_nocharge,8,92,14,100,165,3,No Error,1740767456,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,355,0,629,No Error,546,remote_unlock_nocharge,8,92,14,100,165,3,No Error,1740767456,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,356,0,630,No Error,546,remote_unlock_nocharge,8,92,13,100,165,3,No Error,1740767486,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,356,0,630,No Error,546,remote_unlock_nocharge,8,92,13,100,165,3,No Error,1740767486,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,356,0,630,No Error,546,remote_unlock_nocharge,8,92,13,100,165,3,No Error,1740767486,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,356,0,630,No Error,546,remote_unlock_nocharge,8,92,13,100,165,3,No Error,1740767486,1,546,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,357,0,628,No Error,546,remote_unlock_nocharge,8,92,13,100,171,3,No Error,1740767516,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,357,0,628,No Error,546,remote_unlock_nocharge,8,92,13,100,171,3,No Error,1740767516,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,357,0,628,No Error,546,remote_unlock_nocharge,8,92,13,100,171,3,No Error,1740767516,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,357,0,628,No Error,546,remote_unlock_nocharge,8,92,13,100,171,3,No Error,1740767516,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,358,0,629,No Error,546,remote_unlock_nocharge,8,92,12,100,192,3,No Error,1740767547,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,358,0,629,No Error,546,remote_unlock_nocharge,8,92,12,100,192,3,No Error,1740767547,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,359,0,627,No Error,540,remote_unlock_nocharge,8,92,11,100,170,3,No Error,1740767577,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,359,0,627,No Error,540,remote_unlock_nocharge,8,92,11,100,170,3,No Error,1740767577,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,359,0,627,No Error,540,remote_unlock_nocharge,8,92,11,100,170,3,No Error,1740767577,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,359,0,627,No Error,540,remote_unlock_nocharge,8,92,11,100,170,3,No Error,1740767577,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,360,0,626,No Error,540,remote_unlock_nocharge,8,92,11,43,179,3,No Error,1740767606,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,360,0,626,No Error,540,remote_unlock_nocharge,8,92,11,43,179,3,No Error,1740767606,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,360,0,626,No Error,540,remote_unlock_nocharge,8,92,11,43,179,3,No Error,1740767606,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,360,0,626,No Error,540,remote_unlock_nocharge,8,92,11,43,179,3,No Error,1740767606,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,361,0,627,No Error,546,remote_unlock_nocharge,8,92,10,100,174,3,No Error,1740767636,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,361,0,627,No Error,546,remote_unlock_nocharge,8,92,10,100,174,3,No Error,1740767636,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,362,0,626,No Error,540,remote_unlock_nocharge,8,92,9,100,172,3,No Error,1740767666,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,362,0,626,No Error,540,remote_unlock_nocharge,8,92,9,100,172,3,No Error,1740767666,1,540,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,363,0,626,No Error,546,remote_unlock_nocharge,8,92,9,100,194,3,No Error,1740767696,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,363,0,626,No Error,546,remote_unlock_nocharge,8,92,9,100,194,3,No Error,1740767696,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,363,0,626,No Error,546,remote_unlock_nocharge,8,92,9,100,194,3,No Error,1740767696,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,363,0,626,No Error,546,remote_unlock_nocharge,8,92,9,100,194,3,No Error,1740767696,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,364,0,626,No Error,546,remote_unlock_nocharge,8,92,8,98,216,3,No Error,1740767726,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,364,0,626,No Error,546,remote_unlock_nocharge,8,92,8,98,216,3,No Error,1740767726,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,364,0,626,No Error,546,remote_unlock_nocharge,8,92,8,98,216,3,No Error,1740767726,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,364,0,626,No Error,546,remote_unlock_nocharge,8,92,8,98,216,3,No Error,1740767726,1,546,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,364,0,625,No Error,546,remote_unlock_nocharge,8,92,7,100,175,3,No Error,1740767756,1,546,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,364,0,625,No Error,546,remote_unlock_nocharge,8,92,7,100,175,3,No Error,1740767756,1,546,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,364,0,625,No Error,546,remote_unlock_nocharge,8,92,7,100,175,3,No Error,1740767756,1,546,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,364,0,625,No Error,546,remote_unlock_nocharge,8,92,7,100,175,3,No Error,1740767756,1,546,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,366,0,625,No Error,540,remote_unlock_nocharge,8,92,7,100,204,3,No Error,1740767787,1,540,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,366,0,625,No Error,540,remote_unlock_nocharge,8,92,7,100,204,3,No Error,1740767787,1,540,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,366,0,625,No Error,540,remote_unlock_nocharge,8,92,7,100,204,3,No Error,1740767787,1,540,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,366,0,625,No Error,540,remote_unlock_nocharge,8,92,7,100,204,3,No Error,1740767787,1,540,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,366,0,620,No Error,480,remote_unlock_nocharge,8,92,6,83,317,3,No Error,1740767817,1,480,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,366,0,620,No Error,480,remote_unlock_nocharge,8,92,6,83,317,3,No Error,1740767817,1,480,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,367,0,628,No Error,546,remote_unlock_nocharge,8,92,6,100,142,3,No Error,1740767847,1,546,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,367,0,628,No Error,546,remote_unlock_nocharge,8,92,6,100,142,3,No Error,1740767847,1,546,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,624,No Error,534,remote_unlock_nocharge,8,92,5,100,185,3,No Error,1740767877,1,534,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,624,No Error,534,remote_unlock_nocharge,8,92,5,100,185,3,No Error,1740767877,1,534,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,624,No Error,534,remote_unlock_nocharge,8,92,5,100,185,3,No Error,1740767877,1,534,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,368,0,624,No Error,534,remote_unlock_nocharge,8,92,5,100,185,3,No Error,1740767877,1,534,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,619,No Error,432,remote_unlock_nocharge,8,92,4,97,271,3,No Error,1740767907,1,432,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,619,No Error,432,remote_unlock_nocharge,8,92,4,97,271,3,No Error,1740767907,1,432,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,619,No Error,432,remote_unlock_nocharge,8,92,4,97,271,3,No Error,1740767907,1,432,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,369,0,619,No Error,432,remote_unlock_nocharge,8,92,4,97,271,3,No Error,1740767907,1,432,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,370,0,623,No Error,540,remote_unlock_nocharge,8,92,4,100,211,3,No Error,1740767936,1,540,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,370,0,623,No Error,540,remote_unlock_nocharge,8,92,4,100,211,3,No Error,1740767936,1,540,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,370,0,623,No Error,540,remote_unlock_nocharge,8,92,4,100,211,3,No Error,1740767936,1,540,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,370,0,623,No Error,540,remote_unlock_nocharge,8,92,4,100,211,3,No Error,1740767936,1,540,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,371,0,624,No Error,528,remote_unlock_nocharge,8,92,3,91,177,3,No Error,1740767968,1,528,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,371,0,624,No Error,528,remote_unlock_nocharge,8,92,3,91,177,3,No Error,1740767968,1,528,25,BT106003012MT00221017754,48,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,372,0,616,No Error,462,remote_unlock_nocharge,8,92,2,98,319,3,No Error,1740767998,1,462,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,372,0,616,No Error,462,remote_unlock_nocharge,8,92,2,98,319,3,No Error,1740767998,1,462,25,BT106003012MT00221017754,49,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,374,0,619,No Error,534,remote_unlock_nocharge,8,92,2,79,177,3,No Error,1740768028,1,534,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,374,0,619,No Error,534,remote_unlock_nocharge,8,92,2,79,177,3,No Error,1740768028,1,534,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,374,0,619,No Error,534,remote_unlock_nocharge,8,92,2,79,177,3,No Error,1740768028,1,534,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,374,0,619,No Error,534,remote_unlock_nocharge,8,92,2,79,177,3,No Error,1740768028,1,534,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,375,0,618,No Error,534,remote_unlock_nocharge,8,92,1,100,195,3,No Error,1740768058,1,534,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,375,0,618,No Error,534,remote_unlock_nocharge,8,92,1,100,195,3,No Error,1740768058,1,534,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,375,0,618,No Error,534,remote_unlock_nocharge,8,92,1,100,195,3,No Error,1740768058,1,534,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,375,0,618,No Error,534,remote_unlock_nocharge,8,92,1,100,195,3,No Error,1740768058,1,534,25,BT106003012MT00221017754,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,327,0,661,No Error,0,remote_unlock_nocharge,11,100,100,0,3,0,No Error,1740768359,1,0,25,BT106003012MT00221017715,47,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,327,0,661,No Error,0,remote_unlock_nocharge,11,100,100,0,3,0,No Error,1740768359,1,0,25,BT106003012MT00221017715,47,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,327,0,644,No Error,540,remote_unlock_nocharge,11,100,100,88,281,3,No Error,1740768389,1,540,25,BT106003012MT00221017715,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,327,0,644,No Error,540,remote_unlock_nocharge,11,100,100,88,281,3,No Error,1740768389,1,540,25,BT106003012MT00221017715,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,328,0,647,No Error,552,remote_unlock_nocharge,11,100,100,100,244,3,No Error,1740768419,1,552,25,BT106003012MT00221017715,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,328,0,647,No Error,552,remote_unlock_nocharge,11,100,100,100,244,3,No Error,1740768419,1,552,25,BT106003012MT00221017715,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,328,0,647,No Error,552,remote_unlock_nocharge,11,100,100,100,244,3,No Error,1740768419,1,552,25,BT106003012MT00221017715,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,328,0,647,No Error,552,remote_unlock_nocharge,11,100,100,100,244,3,No Error,1740768419,1,552,25,BT106003012MT00221017715,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
0,0,0,329,0,659,No Error,6,remote_unlock_nocharge,11,100,100,0,3,0,No Error,1740768450,1,6,25,BT106003012MT00221017715,50,865209069519354,21868402-24e3-49fa-98f6-e2c6b83f5b38
